epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
397,60577.1,1.08062,0.51756,0.84401,0.91181,0.85218,0.89391,0.61496,1.0523,0.47387,0.85208,0.0153833,0.00512775,0.0153833,0.00512775,0.0153833,0.00512775,0.0153833,0.00512775
398,60725.6,1.0863,0.51903,0.84429,0.91212,0.85215,0.89385,0.61546,1.05138,0.4738,0.85203,0.0153249,0.00510831,0.0153249,0.00510831,0.0153249,0.00510831,0.0153249,0.00510831
399,60877.7,1.08573,0.51663,0.84396,0.9106,0.85337,0.89411,0.61584,1.05146,0.47364,0.85185,0.0152666,0.00508888,0.0152666,0.00508888,0.0152666,0.00508888,0.0152666,0.00508888
400,61028.5,1.07688,0.51486,0.84614,0.91196,0.85437,0.89493,0.61602,1.05135,0.47342,0.85175,0.0152083,0.00506944,0.0152083,0.00506944,0.0152083,0.00506944,0.0152083,0.00506944
401,61176.8,1.07669,0.51204,0.84525,0.91235,0.85361,0.89547,0.6165,1.05,0.47274,0.85167,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505
402,61325.1,1.08185,0.51395,0.84352,0.91376,0.85392,0.89655,0.61678,1.05015,0.47213,0.85161,0.0150917,0.00503056,0.0150917,0.00503056,0.0150917,0.00503056,0.0150917,0.00503056
403,61470.5,1.07305,0.51302,0.8447,0.91241,0.8545,0.8963,0.61682,1.04976,0.47175,0.85148,0.0150334,0.00501112,0.0150334,0.00501112,0.0150334,0.00501112,0.0150334,0.00501112
404,61618.9,1.07984,0.51364,0.84418,0.91236,0.85527,0.89623,0.61646,1.04943,0.47174,0.85128,0.0149751,0.00499169,0.0149751,0.00499169,0.0149751,0.00499169,0.0149751,0.00499169
405,61764,1.08635,0.51462,0.84678,0.91226,0.85577,0.8965,0.61705,1.04922,0.47072,0.85134,0.0149167,0.00497225,0.0149167,0.00497225,0.0149167,0.00497225,0.0149167,0.00497225
406,61912.8,1.07259,0.50834,0.84503,0.9118,0.85697,0.8963,0.61717,1.04916,0.47051,0.85128,0.0148584,0.00495281,0.0148584,0.00495281,0.0148584,0.00495281,0.0148584,0.00495281
407,62059.6,1.07045,0.51032,0.84501,0.91215,0.8546,0.89585,0.61754,1.04824,0.4699,0.85113,0.0148001,0.00493338,0.0148001,0.00493338,0.0148001,0.00493338,0.0148001,0.00493338
408,62211.1,1.07421,0.51297,0.8426,0.91218,0.8551,0.8961,0.61771,1.04743,0.46969,0.85105,0.0147418,0.00491395,0.0147418,0.00491395,0.0147418,0.00491395,0.0147418,0.00491395
409,62366,1.07094,0.51325,0.84184,0.91333,0.85577,0.8967,0.6183,1.04666,0.46905,0.85095,0.0146836,0.00489452,0.0146836,0.00489452,0.0146836,0.00489452,0.0146836,0.00489452
410,62512.7,1.06613,0.50872,0.84338,0.91227,0.85684,0.89667,0.61807,1.04675,0.46925,0.85097,0.0146253,0.00487509,0.0146253,0.00487509,0.0146253,0.00487509,0.0146253,0.00487509
411,62657.1,1.07074,0.51141,0.84481,0.91228,0.85734,0.89693,0.61793,1.04699,0.46919,0.85087,0.014567,0.00485566,0.014567,0.00485566,0.014567,0.00485566,0.014567,0.00485566
412,62805.1,1.06314,0.50501,0.84359,0.91358,0.85701,0.89717,0.61762,1.04693,0.469,0.85088,0.0145087,0.00483624,0.0145087,0.00483624,0.0145087,0.00483624,0.0145087,0.00483624
413,62952.7,1.06634,0.50532,0.84352,0.91452,0.8565,0.89644,0.61786,1.04696,0.46901,0.85086,0.0144505,0.00481682,0.0144505,0.00481682,0.0144505,0.00481682,0.0144505,0.00481682
414,63099.4,1.06149,0.50686,0.84351,0.91328,0.85844,0.89745,0.61777,1.04829,0.46859,0.85097,0.0143922,0.00479741,0.0143922,0.00479741,0.0143922,0.00479741,0.0143922,0.00479741
415,63244.3,1.06317,0.5049,0.84163,0.91329,0.8586,0.89744,0.6176,1.0494,0.46833,0.85092,0.014334,0.004778,0.014334,0.004778,0.014334,0.004778,0.014334,0.004778
416,63389,1.06407,0.50603,0.84333,0.91439,0.85629,0.89693,0.61817,1.04902,0.4681,0.8508,0.0142758,0.00475859,0.0142758,0.00475859,0.0142758,0.00475859,0.0142758,0.00475859
417,63536.5,1.06528,0.50921,0.8416,0.91355,0.85759,0.89746,0.61868,1.04837,0.4675,0.85067,0.0142176,0.00473919,0.0142176,0.00473919,0.0142176,0.00473919,0.0142176,0.00473919
418,63684.1,1.05948,0.50493,0.84061,0.91326,0.85746,0.89749,0.61837,1.04847,0.46748,0.85076,0.0141594,0.00471979,0.0141594,0.00471979,0.0141594,0.00471979,0.0141594,0.00471979
419,63832.6,1.05747,0.50286,0.84148,0.91581,0.85664,0.89743,0.61851,1.04865,0.46685,0.8508,0.0141012,0.0047004,0.0141012,0.0047004,0.0141012,0.0047004,0.0141012,0.0047004
420,63974.7,1.06264,0.50579,0.8417,0.91404,0.85683,0.89699,0.61812,1.04957,0.46704,0.85077,0.014043,0.00468101,0.014043,0.00468101,0.014043,0.00468101,0.014043,0.00468101
421,64118,1.05225,0.50051,0.83926,0.91259,0.85755,0.89698,0.61806,1.04989,0.46677,0.85073,0.0139849,0.00466163,0.0139849,0.00466163,0.0139849,0.00466163,0.0139849,0.00466163
422,64264.7,1.05447,0.50039,0.84055,0.9146,0.85822,0.89813,0.61867,1.0506,0.46717,0.85064,0.0139268,0.00464225,0.0139268,0.00464225,0.0139268,0.00464225,0.0139268,0.00464225
423,64411.5,1.05477,0.50044,0.83969,0.91354,0.85955,0.89828,0.61889,1.0496,0.46658,0.85054,0.0138686,0.00462288,0.0138686,0.00462288,0.0138686,0.00462288,0.0138686,0.00462288
424,64559,1.0501,0.49903,0.84057,0.91208,0.85891,0.89761,0.6187,1.05026,0.46657,0.85049,0.0138106,0.00460352,0.0138106,0.00460352,0.0138106,0.00460352,0.0138106,0.00460352
425,64703.1,1.0455,0.50043,0.84206,0.91278,0.85973,0.89819,0.61901,1.04983,0.46613,0.85043,0.0137525,0.00458416,0.0137525,0.00458416,0.0137525,0.00458416,0.0137525,0.00458416
426,64850.4,1.04976,0.49988,0.84201,0.91165,0.85982,0.89805,0.61923,1.04904,0.46556,0.85026,0.0136944,0.00456482,0.0136944,0.00456482,0.0136944,0.00456482,0.0136944,0.00456482
427,64998.2,1.0432,0.50121,0.83942,0.91183,0.86131,0.89897,0.61959,1.04948,0.4656,0.85028,0.0136364,0.00454547,0.0136364,0.00454547,0.0136364,0.00454547,0.0136364,0.00454547
428,65144.3,1.05029,0.49524,0.83844,0.91337,0.8615,0.89961,0.61988,1.04879,0.46568,0.85024,0.0135784,0.00452614,0.0135784,0.00452614,0.0135784,0.00452614,0.0135784,0.00452614
429,65286.3,1.04679,0.49887,0.84084,0.91293,0.86105,0.8991,0.61956,1.04925,0.4657,0.8503,0.0135204,0.00450682,0.0135204,0.00450682,0.0135204,0.00450682,0.0135204,0.00450682
430,65438.6,1.04259,0.49633,0.8401,0.91459,0.86047,0.89957,0.61953,1.04937,0.46553,0.85024,0.0134625,0.0044875,0.0134625,0.0044875,0.0134625,0.0044875,0.0134625,0.0044875
431,65587.7,1.03984,0.49619,0.83909,0.91585,0.86107,0.90073,0.61977,1.0483,0.46498,0.85002,0.0134046,0.00446819,0.0134046,0.00446819,0.0134046,0.00446819,0.0134046,0.00446819
432,65738,1.04082,0.49556,0.84117,0.91594,0.85988,0.89975,0.62001,1.04752,0.46491,0.8499,0.0133467,0.00444889,0.0133467,0.00444889,0.0133467,0.00444889,0.0133467,0.00444889
433,65889.7,1.04678,0.49571,0.83744,0.91728,0.86045,0.9008,0.61985,1.04748,0.465,0.84984,0.0132888,0.0044296,0.0132888,0.0044296,0.0132888,0.0044296,0.0132888,0.0044296
434,66044.5,1.03899,0.49374,0.83915,0.91561,0.86112,0.90069,0.61962,1.04692,0.4647,0.84969,0.013231,0.00441032,0.013231,0.00441032,0.013231,0.00441032,0.013231,0.00441032
435,66194.6,1.04082,0.49496,0.84014,0.91435,0.86221,0.90147,0.61986,1.04674,0.46462,0.84963,0.0131731,0.00439105,0.0131731,0.00439105,0.0131731,0.00439105,0.0131731,0.00439105
436,66340.9,1.03592,0.49182,0.83937,0.91421,0.86138,0.90095,0.61968,1.04679,0.46451,0.8496,0.0131154,0.00437179,0.0131154,0.00437179,0.0131154,0.00437179,0.0131154,0.00437179
437,66486.5,1.03883,0.48933,0.83917,0.91475,0.86151,0.90156,0.61987,1.0464,0.4641,0.84953,0.0130576,0.00435254,0.0130576,0.00435254,0.0130576,0.00435254,0.0130576,0.00435254
438,66637.9,1.03224,0.48769,0.83883,0.91555,0.86213,0.90182,0.62003,1.0457,0.46381,0.84947,0.0129999,0.0043333,0.0129999,0.0043333,0.0129999,0.0043333,0.0129999,0.0043333
439,66782.7,1.0283,0.4861,0.83807,0.91739,0.86152,0.9016,0.6197,1.04668,0.46403,0.84949,0.0129422,0.00431407,0.0129422,0.00431407,0.0129422,0.00431407,0.0129422,0.00431407
440,66929.8,1.0328,0.49224,0.83648,0.91723,0.86214,0.9018,0.61923,1.04751,0.46383,0.8495,0.0128846,0.00429485,0.0128846,0.00429485,0.0128846,0.00429485,0.0128846,0.00429485
441,67080.6,1.03121,0.49343,0.83657,0.91825,0.86194,0.90179,0.61885,1.04787,0.46368,0.8494,0.0128269,0.00427565,0.0128269,0.00427565,0.0128269,0.00427565,0.0128269,0.00427565
442,67228.4,1.02872,0.48933,0.83801,0.91685,0.86353,0.90211,0.61897,1.04788,0.46337,0.84933,0.0127694,0.00425646,0.0127694,0.00425646,0.0127694,0.00425646,0.0127694,0.00425646
443,67379.2,1.02379,0.48752,0.83628,0.9167,0.86362,0.90273,0.6195,1.04715,0.46277,0.84933,0.0127118,0.00423728,0.0127118,0.00423728,0.0127118,0.00423728,0.0127118,0.00423728
444,67526.9,1.03347,0.49377,0.83709,0.91739,0.86321,0.90275,0.61999,1.04614,0.46238,0.84927,0.0126543,0.00421811,0.0126543,0.00421811,0.0126543,0.00421811,0.0126543,0.00421811
445,67677.7,1.02018,0.4856,0.8333,0.91844,0.86392,0.90384,0.62074,1.04462,0.46197,0.84911,0.0125969,0.00419895,0.0125969,0.00419895,0.0125969,0.00419895,0.0125969,0.00419895
446,67825.1,1.02899,0.48687,0.8371,0.92018,0.86351,0.90408,0.62034,1.04541,0.4619,0.84914,0.0125394,0.00417981,0.0125394,0.00417981,0.0125394,0.00417981,0.0125394,0.00417981
447,67970,1.02593,0.486,0.83413,0.92004,0.86348,0.90387,0.62058,1.04631,0.46221,0.84914,0.012482,0.00416068,0.012482,0.00416068,0.012482,0.00416068,0.012482,0.00416068
448,68118.8,1.01852,0.48631,0.833,0.92014,0.86342,0.90365,0.62045,1.04642,0.46229,0.84902,0.0124247,0.00414156,0.0124247,0.00414156,0.0124247,0.00414156,0.0124247,0.00414156
449,68265.8,1.0165,0.48034,0.83457,0.91959,0.86388,0.90336,0.62096,1.04522,0.46174,0.84889,0.0123674,0.00412246,0.0123674,0.00412246,0.0123674,0.00412246,0.0123674,0.00412246
450,68410.6,1.02018,0.48385,0.83668,0.92121,0.86353,0.90348,0.62128,1.04418,0.46132,0.84879,0.0123101,0.00410338,0.0123101,0.00410338,0.0123101,0.00410338,0.0123101,0.00410338
451,68558.6,1.02052,0.48468,0.83235,0.92218,0.864,0.90444,0.62167,1.0427,0.46041,0.84863,0.0122529,0.0040843,0.0122529,0.0040843,0.0122529,0.0040843,0.0122529,0.0040843
452,68712.6,1.01057,0.48006,0.83329,0.92175,0.86454,0.90489,0.622,1.04314,0.46048,0.84853,0.0121957,0.00406525,0.0121957,0.00406525,0.0121957,0.00406525,0.0121957,0.00406525
453,68863.3,1.02611,0.48362,0.83319,0.92385,0.86382,0.90527,0.62189,1.04289,0.45962,0.84839,0.0121386,0.0040462,0.0121386,0.0040462,0.0121386,0.0040462,0.0121386,0.0040462
454,69016.7,1.01264,0.47793,0.83478,0.92297,0.86409,0.9053,0.62227,1.0433,0.45972,0.84841,0.0120815,0.00402718,0.0120815,0.00402718,0.0120815,0.00402718,0.0120815,0.00402718
455,69169.3,1.01358,0.47839,0.83475,0.92109,0.86378,0.90519,0.62221,1.04259,0.45949,0.84835,0.0120245,0.00400816,0.0120245,0.00400816,0.0120245,0.00400816,0.0120245,0.00400816
456,69316.8,1.01723,0.4804,0.83604,0.92294,0.86433,0.90524,0.62196,1.04323,0.45966,0.84842,0.0119675,0.00398917,0.0119675,0.00398917,0.0119675,0.00398917,0.0119675,0.00398917
457,69471.8,1.00508,0.47579,0.83448,0.92456,0.86463,0.90553,0.62261,1.04207,0.45927,0.84831,0.0119106,0.00397019,0.0119106,0.00397019,0.0119106,0.00397019,0.0119106,0.00397019
458,69622.9,1.00509,0.47892,0.83429,0.92349,0.86546,0.9058,0.62272,1.04144,0.45876,0.84829,0.0118537,0.00395123,0.0118537,0.00395123,0.0118537,0.00395123,0.0118537,0.00395123
459,69781.2,1.00672,0.47605,0.83193,0.92515,0.86546,0.90592,0.62369,1.04007,0.45812,0.84817,0.0117969,0.00393228,0.0117969,0.00393228,0.0117969,0.00393228,0.0117969,0.00393228
460,69935.9,1.01307,0.48056,0.83305,0.92483,0.8647,0.90507,0.62318,1.03962,0.45808,0.8482,0.0117401,0.00391336,0.0117401,0.00391336,0.0117401,0.00391336,0.0117401,0.00391336
461,70087.5,1.00634,0.47359,0.83471,0.92523,0.86577,0.90614,0.62413,1.0384,0.45783,0.84814,0.0116833,0.00389445,0.0116833,0.00389445,0.0116833,0.00389445,0.0116833,0.00389445
462,70244.5,1.00176,0.47586,0.83612,0.92632,0.86542,0.9065,0.6241,1.03775,0.45784,0.84803,0.0116267,0.00387555,0.0116267,0.00387555,0.0116267,0.00387555,0.0116267,0.00387555
463,70395.1,0.99779,0.47539,0.83411,0.92557,0.86578,0.907,0.62559,1.03642,0.4574,0.84795,0.01157,0.00385668,0.01157,0.00385668,0.01157,0.00385668,0.01157,0.00385668
464,70545.9,1.00164,0.47467,0.83479,0.92642,0.86556,0.90694,0.62582,1.03488,0.45706,0.84796,0.0115135,0.00383782,0.0115135,0.00383782,0.0115135,0.00383782,0.0115135,0.00383782
465,70701,0.99903,0.47403,0.83093,0.92505,0.86554,0.9073,0.62576,1.03546,0.45675,0.84798,0.011457,0.00381899,0.011457,0.00381899,0.011457,0.00381899,0.011457,0.00381899
466,70849.2,1.00361,0.47144,0.83202,0.92557,0.8662,0.90859,0.62651,1.03445,0.4563,0.8479,0.0114005,0.00380017,0.0114005,0.00380017,0.0114005,0.00380017,0.0114005,0.00380017
467,71002.8,0.99764,0.47257,0.83224,0.92572,0.86649,0.90906,0.62642,1.0352,0.45646,0.84785,0.0113441,0.00378137,0.0113441,0.00378137,0.0113441,0.00378137,0.0113441,0.00378137
468,71153.8,0.99788,0.47104,0.83083,0.92506,0.86629,0.90889,0.62616,1.03592,0.45664,0.84779,0.0112878,0.00376259,0.0112878,0.00376259,0.0112878,0.00376259,0.0112878,0.00376259
469,71302.9,0.9905,0.47007,0.8318,0.92637,0.86653,0.90919,0.62647,1.03546,0.4561,0.84783,0.0112315,0.00374383,0.0112315,0.00374383,0.0112315,0.00374383,0.0112315,0.00374383
470,71451.4,0.99014,0.47037,0.83277,0.92563,0.86673,0.90998,0.62735,1.0342,0.45538,0.84776,0.0111753,0.00372509,0.0111753,0.00372509,0.0111753,0.00372509,0.0111753,0.00372509
471,71603.9,0.98448,0.46891,0.83025,0.92599,0.86704,0.90995,0.62774,1.03293,0.45523,0.84769,0.0111191,0.00370637,0.0111191,0.00370637,0.0111191,0.00370637,0.0111191,0.00370637
472,71754,0.97941,0.4644,0.83325,0.9263,0.86628,0.91004,0.62812,1.03121,0.45508,0.84764,0.011063,0.00368767,0.011063,0.00368767,0.011063,0.00368767,0.011063,0.00368767
473,71907.8,0.99326,0.46871,0.82938,0.92647,0.86604,0.90955,0.62837,1.0304,0.45439,0.84754,0.011007,0.00366899,0.011007,0.00366899,0.011007,0.00366899,0.011007,0.00366899
474,72060.6,0.98322,0.46635,0.83256,0.92689,0.86626,0.90973,0.62851,1.02972,0.45402,0.84745,0.010951,0.00365034,0.010951,0.00365034,0.010951,0.00365034,0.010951,0.00365034
475,72209.2,0.98636,0.46562,0.82948,0.9261,0.86665,0.91012,0.62852,1.02973,0.45434,0.84736,0.0108951,0.0036317,0.0108951,0.0036317,0.0108951,0.0036317,0.0108951,0.0036317
476,72357.5,0.99047,0.46647,0.83231,0.92637,0.86663,0.91024,0.62831,1.02989,0.45456,0.84736,0.0108393,0.00361309,0.0108393,0.00361309,0.0108393,0.00361309,0.0108393,0.00361309
477,72503.1,0.98577,0.46677,0.83124,0.92593,0.86808,0.91002,0.62851,1.0296,0.45413,0.84729,0.0107835,0.0035945,0.0107835,0.0035945,0.0107835,0.0035945,0.0107835,0.0035945
478,72643.2,0.98003,0.46362,0.82917,0.92525,0.86772,0.91014,0.628,1.02985,0.45367,0.84731,0.0107278,0.00357593,0.0107278,0.00357593,0.0107278,0.00357593,0.0107278,0.00357593
479,72788.7,0.98096,0.4639,0.83136,0.92564,0.86664,0.91022,0.62846,1.02941,0.45324,0.84721,0.0106722,0.00355739,0.0106722,0.00355739,0.0106722,0.00355739,0.0106722,0.00355739
480,72934.3,0.97924,0.46178,0.82873,0.92631,0.86589,0.9098,0.62855,1.02902,0.4529,0.84719,0.0106166,0.00353886,0.0106166,0.00353886,0.0106166,0.00353886,0.0106166,0.00353886
481,73079.9,0.97783,0.46255,0.82966,0.92692,0.86763,0.91025,0.62886,1.02863,0.45296,0.84717,0.0105611,0.00352037,0.0105611,0.00352037,0.0105611,0.00352037,0.0105611,0.00352037
482,73227.4,0.97846,0.46356,0.82994,0.92639,0.86943,0.91086,0.62893,1.0285,0.45227,0.84714,0.0105057,0.00350189,0.0105057,0.00350189,0.0105057,0.00350189,0.0105057,0.00350189
483,73375.3,0.97028,0.46068,0.82694,0.92863,0.86857,0.9111,0.62923,1.02772,0.45186,0.84702,0.0104503,0.00348344,0.0104503,0.00348344,0.0104503,0.00348344,0.0104503,0.00348344
484,73518.1,0.96928,0.4573,0.82807,0.92884,0.86787,0.91096,0.62952,1.02668,0.45102,0.84698,0.010395,0.00346501,0.010395,0.00346501,0.010395,0.00346501,0.010395,0.00346501
485,73668.5,0.97029,0.4593,0.82967,0.92792,0.86749,0.91055,0.6292,1.02685,0.45146,0.84699,0.0103398,0.00344661,0.0103398,0.00344661,0.0103398,0.00344661,0.0103398,0.00344661
486,73818.8,0.97174,0.45987,0.82777,0.92812,0.86665,0.9107,0.62944,1.02712,0.45125,0.84702,0.0102847,0.00342823,0.0102847,0.00342823,0.0102847,0.00342823,0.0102847,0.00342823
487,73967.6,0.96575,0.45876,0.82479,0.9268,0.8671,0.91082,0.62981,1.02661,0.45089,0.84692,0.0102296,0.00340988,0.0102296,0.00340988,0.0102296,0.00340988,0.0102296,0.00340988
488,74111.8,0.96178,0.45545,0.82637,0.92718,0.86753,0.9109,0.62996,1.02693,0.45058,0.84669,0.0101746,0.00339155,0.0101746,0.00339155,0.0101746,0.00339155,0.0101746,0.00339155
489,74259.1,0.96307,0.45413,0.82736,0.92633,0.86838,0.91096,0.6301,1.02686,0.4504,0.84663,0.0101197,0.00337325,0.0101197,0.00337325,0.0101197,0.00337325,0.0101197,0.00337325
490,74412.7,0.96263,0.45675,0.82665,0.92598,0.86784,0.91115,0.63005,1.02613,0.44988,0.84656,0.0100649,0.00335497,0.0100649,0.00335497,0.0100649,0.00335497,0.0100649,0.00335497
491,74556.9,0.96334,0.45587,0.82557,0.92672,0.8676,0.91074,0.62943,1.02674,0.44987,0.84663,0.0100102,0.00333672,0.0100102,0.00333672,0.0100102,0.00333672,0.0100102,0.00333672
492,74703.3,0.96073,0.4557,0.82465,0.92768,0.86784,0.91146,0.62985,1.027,0.44955,0.84667,0.00995549,0.0033185,0.00995549,0.0033185,0.00995549,0.0033185,0.00995549,0.0033185
493,74850,0.95987,0.45334,0.82814,0.92823,0.86831,0.91202,0.6301,1.02682,0.4498,0.84654,0.0099009,0.0033003,0.0099009,0.0033003,0.0099009,0.0033003,0.0099009,0.0033003
494,74995.1,0.95624,0.45226,0.8281,0.92965,0.86791,0.91198,0.6305,1.02515,0.44932,0.84645,0.00984639,0.00328213,0.00984639,0.00328213,0.00984639,0.00328213,0.00984639,0.00328213
495,75142.5,0.9625,0.45434,0.82748,0.92938,0.86879,0.91222,0.63099,1.02386,0.44874,0.84626,0.00979196,0.00326399,0.00979196,0.00326399,0.00979196,0.00326399,0.00979196,0.00326399
496,75293.2,0.95787,0.45304,0.82376,0.92809,0.86978,0.9126,0.63127,1.02333,0.44845,0.84635,0.00973761,0.00324587,0.00973761,0.00324587,0.00973761,0.00324587,0.00973761,0.00324587
497,75444.9,0.95124,0.45008,0.82563,0.92916,0.87,0.91242,0.63158,1.02245,0.4481,0.84636,0.00968335,0.00322778,0.00968335,0.00322778,0.00968335,0.00322778,0.00968335,0.00322778
498,75594.7,0.95146,0.45141,0.82637,0.92887,0.87204,0.91319,0.63207,1.02241,0.448,0.8464,0.00962917,0.00320972,0.00962917,0.00320972,0.00962917,0.00320972,0.00962917,0.00320972
499,75742.8,0.9507,0.45132,0.82529,0.92967,0.87283,0.91378,0.63212,1.02124,0.44744,0.84632,0.00957508,0.00319169,0.00957508,0.00319169,0.00957508,0.00319169,0.00957508,0.00319169
500,75892.5,0.94827,0.44887,0.824,0.92948,0.87424,0.9143,0.6322,1.02049,0.44696,0.84621,0.00952107,0.00317369,0.00952107,0.00317369,0.00952107,0.00317369,0.00952107,0.00317369
501,76040.9,0.94988,0.45151,0.82294,0.92958,0.87466,0.91468,0.6328,1.02055,0.44649,0.84628,0.00946715,0.00315572,0.00946715,0.00315572,0.00946715,0.00315572,0.00946715,0.00315572
502,76192.4,0.94896,0.44734,0.82444,0.92939,0.87423,0.91439,0.6325,1.02118,0.44628,0.8463,0.00941332,0.00313777,0.00941332,0.00313777,0.00941332,0.00313777,0.00941332,0.00313777
503,76342.2,0.9387,0.44429,0.8257,0.9291,0.87443,0.91484,0.63236,1.02022,0.44572,0.84626,0.00935957,0.00311986,0.00935957,0.00311986,0.00935957,0.00311986,0.00935957,0.00311986
504,76500.4,0.94564,0.4492,0.82747,0.93065,0.87504,0.91589,0.6328,1.02012,0.44533,0.84648,0.00930592,0.00310197,0.00930592,0.00310197,0.00930592,0.00310197,0.00930592,0.00310197
505,76653.1,0.93763,0.44339,0.82515,0.9296,0.87498,0.9154,0.63273,1.01925,0.44538,0.84647,0.00925235,0.00308412,0.00925235,0.00308412,0.00925235,0.00308412,0.00925235,0.00308412
506,76806.6,0.93642,0.4414,0.82284,0.93001,0.87549,0.91604,0.63318,1.0178,0.44422,0.84633,0.00919888,0.00306629,0.00919888,0.00306629,0.00919888,0.00306629,0.00919888,0.00306629
507,76957.1,0.93886,0.44338,0.82348,0.93023,0.8758,0.91617,0.63341,1.01713,0.44345,0.84634,0.0091455,0.0030485,0.0091455,0.0030485,0.0091455,0.0030485,0.0091455,0.0030485
508,77113.3,0.93681,0.44364,0.82363,0.93119,0.87618,0.9163,0.63368,1.01713,0.44357,0.84633,0.00909221,0.00303074,0.00909221,0.00303074,0.00909221,0.00303074,0.00909221,0.00303074
509,77273.9,0.93051,0.44005,0.82571,0.93117,0.87651,0.91707,0.63421,1.01648,0.44329,0.84641,0.00903901,0.003013,0.00903901,0.003013,0.00903901,0.003013,0.00903901,0.003013
510,77428,0.93529,0.44202,0.82319,0.93117,0.87713,0.91739,0.63449,1.01546,0.44293,0.84624,0.00898591,0.0029953,0.00898591,0.0029953,0.00898591,0.0029953,0.00898591,0.0029953
511,77579.7,0.93048,0.43874,0.82125,0.92988,0.87657,0.91694,0.63459,1.01573,0.44312,0.84626,0.0089329,0.00297763,0.0089329,0.00297763,0.0089329,0.00297763,0.0089329,0.00297763
512,77730.8,0.93624,0.44246,0.82265,0.93019,0.87762,0.91718,0.63551,1.01476,0.44222,0.84626,0.00887999,0.00296,0.00887999,0.00296,0.00887999,0.00296,0.00887999,0.00296
513,77884.6,0.93416,0.44174,0.82199,0.93008,0.87793,0.917,0.63588,1.01355,0.4417,0.84616,0.00882718,0.00294239,0.00882718,0.00294239,0.00882718,0.00294239,0.00882718,0.00294239
514,78040.7,0.92631,0.43635,0.82241,0.93037,0.87863,0.91673,0.63572,1.01302,0.44161,0.84618,0.00877446,0.00292482,0.00877446,0.00292482,0.00877446,0.00292482,0.00877446,0.00292482
515,78190.8,0.9314,0.43752,0.82339,0.92924,0.8783,0.91647,0.63642,1.01286,0.44176,0.84611,0.00872184,0.00290728,0.00872184,0.00290728,0.00872184,0.00290728,0.00872184,0.00290728
516,78339.3,0.92996,0.43913,0.82162,0.9287,0.88008,0.91708,0.63645,1.01199,0.44108,0.84608,0.00866932,0.00288977,0.00866932,0.00288977,0.00866932,0.00288977,0.00866932,0.00288977
517,78487.1,0.92103,0.43621,0.82269,0.92966,0.87931,0.91693,0.63674,1.01211,0.44128,0.84615,0.0086169,0.0028723,0.0086169,0.0028723,0.0086169,0.0028723,0.0086169,0.0028723
518,78630.8,0.92611,0.43719,0.8224,0.92881,0.8792,0.91713,0.63668,1.01233,0.44076,0.84611,0.00856458,0.00285486,0.00856458,0.00285486,0.00856458,0.00285486,0.00856458,0.00285486
519,78775.5,0.92428,0.43717,0.82062,0.93135,0.87995,0.9186,0.63701,1.0124,0.44043,0.84613,0.00851237,0.00283746,0.00851237,0.00283746,0.00851237,0.00283746,0.00851237,0.00283746
520,78920.7,0.91873,0.43438,0.82122,0.93132,0.88017,0.91867,0.63674,1.01201,0.44014,0.84615,0.00846025,0.00282008,0.00846025,0.00282008,0.00846025,0.00282008,0.00846025,0.00282008
521,79063,0.91892,0.43295,0.82176,0.9318,0.88019,0.91825,0.63675,1.01173,0.43988,0.84609,0.00840824,0.00280275,0.00840824,0.00280275,0.00840824,0.00280275,0.00840824,0.00280275
522,79213.3,0.91721,0.43249,0.82006,0.93215,0.8801,0.91874,0.63665,1.01191,0.4396,0.84609,0.00835633,0.00278544,0.00835633,0.00278544,0.00835633,0.00278544,0.00835633,0.00278544
523,79364.6,0.91513,0.43517,0.82169,0.93235,0.881,0.91907,0.63702,1.01242,0.43964,0.84621,0.00830453,0.00276818,0.00830453,0.00276818,0.00830453,0.00276818,0.00830453,0.00276818
524,79510.5,0.91134,0.4312,0.82045,0.93325,0.88077,0.91913,0.63715,1.01175,0.43951,0.84606,0.00825283,0.00275094,0.00825283,0.00275094,0.00825283,0.00275094,0.00825283,0.00275094
525,79654.3,0.91317,0.43219,0.81861,0.93308,0.88086,0.91938,0.63792,1.0114,0.43912,0.84588,0.00820124,0.00273375,0.00820124,0.00273375,0.00820124,0.00273375,0.00820124,0.00273375
526,79801,0.90847,0.43112,0.819,0.93398,0.87982,0.91869,0.63774,1.01088,0.43886,0.84591,0.00814976,0.00271659,0.00814976,0.00271659,0.00814976,0.00271659,0.00814976,0.00271659
527,79948.7,0.90934,0.42873,0.82046,0.93406,0.88002,0.91918,0.63812,1.00951,0.4384,0.84579,0.00809838,0.00269946,0.00809838,0.00269946,0.00809838,0.00269946,0.00809838,0.00269946
528,80094,0.90563,0.42835,0.81895,0.93252,0.88046,0.91852,0.63869,1.00866,0.43812,0.84579,0.00804712,0.00268237,0.00804712,0.00268237,0.00804712,0.00268237,0.00804712,0.00268237
