epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
263,27513.8,1.25898,0.60789,0.8707,0,0.00291,0.00379,0.15356,0.39947,0.31321,0.00267,0.00379,2.30422,2.30043,0.46907,0.08318,0.39717,0.47141,0.88853,0.83268,0.86691,0.56385,1.15459,0.56267,0.85423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56385,0.0228094,0.00760314,0.0228094,0.00760314,0.0228094,0.00760314,0.0228094,0.00760314
264,27610.5,1.25376,0.60493,0.86996,0,0.0029,0.0045,0.15375,0.39904,0.32426,0.00267,0.0045,2.30511,2.30062,0.46958,0.08231,0.39684,0.47185,0.88901,0.83252,0.86723,0.56405,1.15408,0.56202,0.85422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56405,0.0227594,0.00758647,0.0227594,0.00758647,0.0227594,0.00758647,0.0227594,0.00758647
265,27708.3,1.26077,0.61129,0.86785,0,0.00291,0.00351,0.15349,0.39886,0.30917,0.00269,0.00351,2.30897,2.30546,0.47057,0.08331,0.39343,0.47345,0.89034,0.83341,0.86776,0.56427,1.15355,0.56142,0.8541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56427,0.0227093,0.00756976,0.0227093,0.00756976,0.0227093,0.00756976,0.0227093,0.00756976
266,27805.1,1.26081,0.60919,0.86839,0,0.0029,0.00337,0.15347,0.39901,0.30203,0.00267,0.00337,2.30754,2.30417,0.47099,0.08241,0.39808,0.47424,0.89072,0.83403,0.8683,0.56476,1.15275,0.56269,0.85396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56476,0.022659,0.007553,0.022659,0.007553,0.022659,0.007553,0.022659,0.007553
267,27901.8,1.26042,0.60663,0.86939,0,0.0029,0.00409,0.15362,0.39986,0.3014,0.00269,0.00409,2.30701,2.30292,0.46958,0.0817,0.39835,0.47272,0.89076,0.83404,0.86835,0.56504,1.15122,0.56276,0.8538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56504,0.0226086,0.00753621,0.0226086,0.00753621,0.0226086,0.00753621,0.0226086,0.00753621
268,27998.4,1.25104,0.60569,0.86699,0,0.00289,0.00393,0.15357,0.39685,0.30709,0.00267,0.00393,2.30458,2.30064,0.46717,0.08285,0.39371,0.4687,0.89202,0.83375,0.86854,0.56546,1.14997,0.56468,0.85363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56546,0.0225582,0.00751939,0.0225582,0.00751939,0.0225582,0.00751939,0.0225582,0.00751939
269,28093.6,1.25576,0.60381,0.86819,0,0.00289,0.00363,0.15352,0.39763,0.31183,0.00265,0.00363,2.30583,2.3022,0.4688,0.083,0.39289,0.47099,0.89389,0.83348,0.86862,0.56531,1.14998,0.56572,0.85366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56531,0.0225076,0.00750252,0.0225076,0.00750252,0.0225076,0.00750252,0.0225076,0.00750252
270,28189.8,1.24412,0.59994,0.86824,0,0.00289,0.00395,0.15358,0.39698,0.31166,0.00265,0.00395,2.30396,2.30001,0.46692,0.08303,0.39224,0.46829,0.89562,0.83339,0.86949,0.56527,1.15003,0.5722,0.85367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56527,0.0224568,0.00748562,0.0224568,0.00748562,0.0224568,0.00748562,0.0224568,0.00748562
271,28288.1,1.24474,0.5995,0.86676,0,0.00289,0.00386,0.15356,0.39619,0.32467,0.00266,0.00386,2.30337,2.29951,0.46345,0.08284,0.38932,0.46286,0.89367,0.83344,0.86899,0.56505,1.15001,0.57379,0.85361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56505,0.022406,0.00746868,0.022406,0.00746868,0.022406,0.00746868,0.022406,0.00746868
272,28385.4,1.25265,0.60597,0.86599,0,0.00289,0.00365,0.15352,0.39828,0.3074,0.00267,0.00365,2.3026,2.29895,0.46843,0.08218,0.39372,0.47029,0.89368,0.83262,0.86833,0.56602,1.1488,0.57543,0.85356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56602,0.0223551,0.0074517,0.0223551,0.0074517,0.0223551,0.0074517,0.0223551,0.0074517
273,28482.3,1.24574,0.60035,0.86701,0,0.00288,0.00381,0.15356,0.39471,0.30684,0.00265,0.00381,2.30535,2.30154,0.46866,0.08239,0.38758,0.47087,0.89262,0.83205,0.86818,0.56621,1.14903,0.57883,0.85344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56621,0.022304,0.00743468,0.022304,0.00743468,0.022304,0.00743468,0.022304,0.00743468
274,28579.5,1.24604,0.59909,0.86514,0,0.00287,0.00413,0.15364,0.39569,0.30184,0.00265,0.00413,2.30451,2.30037,0.46762,0.08263,0.38783,0.46921,0.89185,0.83278,0.86734,0.56488,1.14951,0.5831,0.85343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56488,0.0222529,0.00741763,0.0222529,0.00741763,0.0222529,0.00741763,0.0222529,0.00741763
275,28675.8,1.24337,0.59964,0.86726,0,0.00288,0.00388,0.15357,0.39615,0.30642,0.00266,0.00388,2.30911,2.30522,0.46797,0.08267,0.3894,0.4699,0.89148,0.83187,0.86702,0.56423,1.15039,0.58493,0.85345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56423,0.0222016,0.00740054,0.0222016,0.00740054,0.0222016,0.00740054,0.0222016,0.00740054
276,28772.8,1.2404,0.59796,0.86564,0,0.00289,0.0043,0.15367,0.3964,0.30599,0.00265,0.0043,2.3146,2.3103,0.46834,0.0827,0.39361,0.47041,0.89154,0.83206,0.86744,0.56472,1.14972,0.58328,0.85335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56472,0.0221502,0.00738341,0.0221502,0.00738341,0.0221502,0.00738341,0.0221502,0.00738341
277,28871.1,1.24105,0.59919,0.86615,0,0.00288,0.00473,0.15378,0.39614,0.30356,0.00267,0.00473,2.31164,2.30691,0.4699,0.082,0.39586,0.47304,0.89191,0.83239,0.86819,0.5648,1.1503,0.58261,0.85316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5648,0.0220988,0.00736625,0.0220988,0.00736625,0.0220988,0.00736625,0.0220988,0.00736625
278,28968.2,1.24777,0.6028,0.86541,0,0.00288,0.00358,0.15352,0.39685,0.29601,0.00268,0.00358,2.31148,2.30791,0.46839,0.08261,0.39506,0.47089,0.89249,0.83372,0.86821,0.56507,1.15084,0.5808,0.85322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56507,0.0220472,0.00734906,0.0220472,0.00734906,0.0220472,0.00734906,0.0220472,0.00734906
279,29065.2,1.24337,0.59818,0.8649,0,0.00287,0.00405,0.1536,0.39545,0.29821,0.00265,0.00405,2.30737,2.30332,0.46696,0.08212,0.39323,0.4682,0.89201,0.83433,0.86798,0.56513,1.15045,0.58021,0.8531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56513,0.0219955,0.00733182,0.0219955,0.00733182,0.0219955,0.00733182,0.0219955,0.00733182
280,29163,1.24334,0.60083,0.86611,0,0.00287,0.00374,0.15355,0.39538,0.28847,0.00265,0.00374,2.30745,2.30371,0.46653,0.08207,0.38731,0.46742,0.89332,0.83483,0.86824,0.56538,1.14921,0.57817,0.85293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56538,0.0219437,0.00731456,0.0219437,0.00731456,0.0219437,0.00731456,0.0219437,0.00731456
281,29259.7,1.23563,0.59754,0.86509,0,0.00287,0.00339,0.15347,0.39393,0.29319,0.00264,0.00339,2.30772,2.30434,0.46817,0.08315,0.39208,0.46983,0.89319,0.83515,0.86863,0.56599,1.14836,0.57494,0.85279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56599,0.0218918,0.00729725,0.0218918,0.00729725,0.0218918,0.00729725,0.0218918,0.00729725
282,29357.1,1.24171,0.59755,0.86466,0,0.00287,0.00342,0.15347,0.39395,0.29883,0.00263,0.00342,2.30771,2.30429,0.46708,0.08254,0.39119,0.46786,0.89577,0.83521,0.86903,0.56705,1.14761,0.57373,0.85279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56705,0.0218397,0.00727992,0.0218397,0.00727992,0.0218397,0.00727992,0.0218397,0.00727992
283,29454.7,1.23777,0.5994,0.86655,0,0.00286,0.00335,0.15346,0.3928,0.29477,0.00263,0.00335,2.31028,2.30693,0.46821,0.08295,0.39,0.46994,0.89712,0.83486,0.86956,0.5669,1.14667,0.57142,0.85272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5669,0.0217876,0.00726254,0.0217876,0.00726254,0.0217876,0.00726254,0.0217876,0.00726254
284,29552.4,1.24014,0.59619,0.86708,0,0.00286,0.0034,0.15347,0.39447,0.28568,0.00262,0.0034,2.3116,2.3082,0.46935,0.08224,0.39628,0.47175,0.89771,0.83553,0.8702,0.56751,1.14557,0.56619,0.85261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56751,0.0217354,0.00724514,0.0217354,0.00724514,0.0217354,0.00724514,0.0217354,0.00724514
285,29649.8,1.23481,0.59251,0.86507,0,0.00286,0.00359,0.1535,0.39146,0.28415,0.00261,0.00359,2.31336,2.30977,0.46955,0.08304,0.39842,0.47147,0.89735,0.83512,0.86963,0.56751,1.14519,0.56313,0.85253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56751,0.0216831,0.0072277,0.0216831,0.0072277,0.0216831,0.0072277,0.0216831,0.0072277
286,29746.5,1.23938,0.59659,0.86791,0,0.00287,0.0037,0.15352,0.39349,0.29156,0.00262,0.0037,2.31428,2.31058,0.46566,0.08273,0.38913,0.46592,0.89794,0.83571,0.86969,0.56731,1.1447,0.56241,0.85238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56731,0.0216307,0.00721023,0.0216307,0.00721023,0.0216307,0.00721023,0.0216307,0.00721023
287,29842.8,1.23767,0.59521,0.86554,0,0.00286,0.00359,0.1535,0.39481,0.29289,0.00263,0.00359,2.31247,2.30888,0.46828,0.08208,0.39591,0.47001,0.89914,0.83555,0.87037,0.56764,1.14478,0.55995,0.85225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56764,0.0215782,0.00719272,0.0215782,0.00719272,0.0215782,0.00719272,0.0215782,0.00719272
288,29940.5,1.23337,0.6009,0.86403,0,0.00286,0.00396,0.15356,0.39352,0.29441,0.00262,0.00396,2.31154,2.30758,0.46864,0.08123,0.39925,0.4701,0.8968,0.83633,0.87064,0.56778,1.14507,0.55864,0.85224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56778,0.0215255,0.00717518,0.0215255,0.00717518,0.0215255,0.00717518,0.0215255,0.00717518
289,30038.2,1.22836,0.59066,0.86655,0,0.00286,0.00405,0.15361,0.39214,0.29348,0.00262,0.00405,2.31071,2.30666,0.46891,0.08226,0.39992,0.46988,0.8954,0.83674,0.87065,0.5679,1.14485,0.55669,0.8522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5679,0.0214728,0.00715761,0.0214728,0.00715761,0.0214728,0.00715761,0.0214728,0.00715761
290,30135.7,1.23132,0.59342,0.86476,0,0.00286,0.00366,0.15352,0.39417,0.29276,0.0026,0.00366,2.30878,2.30512,0.46972,0.08128,0.39933,0.47085,0.89497,0.83697,0.87069,0.56831,1.1451,0.55085,0.85218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56831,0.02142,0.00714,0.02142,0.00714,0.02142,0.00714,0.02142,0.00714
291,30232.8,1.22461,0.59003,0.86346,0,0.00285,0.00366,0.15352,0.39132,0.28754,0.00262,0.00366,2.30902,2.30536,0.46599,0.08077,0.39843,0.46534,0.89559,0.83696,0.87105,0.56858,1.14609,0.54783,0.85211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56858,0.0213671,0.00712237,0.0213671,0.00712237,0.0213671,0.00712237,0.0213671,0.00712237
292,30327.9,1.22527,0.58892,0.86607,0,0.00286,0.00369,0.15353,0.39204,0.28544,0.0026,0.00369,2.30868,2.305,0.46633,0.08099,0.39865,0.46572,0.89572,0.83736,0.87158,0.56856,1.14517,0.54741,0.85201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56856,0.0213141,0.0071047,0.0213141,0.0071047,0.0213141,0.0071047,0.0213141,0.0071047
293,30423.5,1.22707,0.59217,0.86208,0,0.00284,0.00349,0.15348,0.39201,0.28222,0.00261,0.00349,2.30738,2.30389,0.46817,0.08066,0.40023,0.46888,0.89614,0.83722,0.87152,0.56852,1.14304,0.54688,0.85184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56852,0.021261,0.007087,0.021261,0.007087,0.021261,0.007087,0.021261,0.007087
294,30521,1.22892,0.5938,0.86377,0,0.00284,0.00351,0.15348,0.39348,0.28089,0.00261,0.00351,2.30725,2.30374,0.46998,0.07956,0.40217,0.47151,0.89619,0.83665,0.87122,0.56896,1.14186,0.54441,0.85175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56896,0.0212078,0.00706926,0.0212078,0.00706926,0.0212078,0.00706926,0.0212078,0.00706926
295,30616,1.23897,0.59518,0.86451,0,0.00285,0.00334,0.15346,0.39421,0.27431,0.00261,0.00334,2.30767,2.30433,0.47214,0.07935,0.40504,0.47472,0.89755,0.83677,0.87127,0.56949,1.1401,0.54354,0.85164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56949,0.0211545,0.0070515,0.0211545,0.0070515,0.0211545,0.0070515,0.0211545,0.0070515
296,30711.5,1.22645,0.59108,0.86302,0,0.00284,0.00339,0.15347,0.39206,0.27522,0.0026,0.00339,2.31113,2.30774,0.47216,0.08001,0.40166,0.47442,0.89803,0.83638,0.87163,0.56918,1.13908,0.54236,0.85154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56918,0.0211011,0.00703371,0.0211011,0.00703371,0.0211011,0.00703371,0.0211011,0.00703371
297,30808.5,1.2252,0.58949,0.86247,0,0.00284,0.00337,0.15346,0.39131,0.27462,0.00258,0.00337,2.31391,2.31054,0.47,0.08056,0.3988,0.47158,0.89812,0.83743,0.87192,0.56991,1.13746,0.54207,0.85132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56991,0.0210476,0.00701588,0.0210476,0.00701588,0.0210476,0.00701588,0.0210476,0.00701588
298,30905.1,1.22807,0.59285,0.86392,0,0.00283,0.00341,0.15347,0.39141,0.28541,0.00258,0.00341,2.31131,2.3079,0.46981,0.08113,0.39839,0.47126,0.89768,0.83722,0.87205,0.57042,1.13632,0.54162,0.85129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57042,0.0209941,0.00699803,0.0209941,0.00699803,0.0209941,0.00699803,0.0209941,0.00699803
299,31005.4,1.22768,0.58837,0.86296,0,0.00283,0.00337,0.15346,0.39143,0.28391,0.00258,0.00337,2.31072,2.30735,0.4695,0.08037,0.39887,0.47017,0.8971,0.83676,0.87056,0.56996,1.13574,0.53679,0.85116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56996,0.0209404,0.00698014,0.0209404,0.00698014,0.0209404,0.00698014,0.0209404,0.00698014
300,31102.8,1.222,0.58878,0.86339,0,0.00283,0.0035,0.15349,0.39093,0.28544,0.00258,0.0035,2.31064,2.30714,0.4708,0.08027,0.39499,0.47179,0.89872,0.83721,0.87226,0.57106,1.13449,0.53016,0.85102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57106,0.0208867,0.00696223,0.0208867,0.00696223,0.0208867,0.00696223,0.0208867,0.00696223
301,31200.2,1.22427,0.58908,0.86295,0,0.00283,0.00383,0.15356,0.3918,0.28016,0.00256,0.00383,2.31115,2.30731,0.47175,0.08008,0.39817,0.47315,0.8971,0.83767,0.87187,0.57152,1.13498,0.52707,0.85096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57152,0.0208328,0.00694428,0.0208328,0.00694428,0.0208328,0.00694428,0.0208328,0.00694428
302,31297.6,1.22231,0.5927,0.86444,0,0.00283,0.00341,0.15347,0.39424,0.26234,0.00257,0.00341,2.31476,2.31136,0.47038,0.07963,0.39983,0.4708,0.89813,0.83735,0.8737,0.57386,1.1338,0.52678,0.85075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57386,0.0207789,0.00692631,0.0207789,0.00692631,0.0207789,0.00692631,0.0207789,0.00692631
303,31393.5,1.218,0.58829,0.85926,0,0.00283,0.00336,0.15346,0.39033,0.25913,0.00257,0.00336,2.3118,2.30844,0.47111,0.08004,0.40102,0.47168,0.89825,0.83729,0.87348,0.5742,1.13339,0.52601,0.85065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5742,0.0207249,0.00690831,0.0207249,0.00690831,0.0207249,0.00690831,0.0207249,0.00690831
304,31491.4,1.21775,0.58591,0.86151,0,0.00283,0.00343,0.15347,0.38968,0.26316,0.00257,0.00343,2.31066,2.30724,0.47209,0.07941,0.40365,0.47294,0.89846,0.83728,0.87355,0.574,1.13224,0.52518,0.85061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.574,0.0206708,0.00689028,0.0206708,0.00689028,0.0206708,0.00689028,0.0206708,0.00689028
305,31589.7,1.22474,0.58927,0.86059,0,0.00282,0.00347,0.15348,0.39171,0.26124,0.00256,0.00347,2.31077,2.30729,0.47473,0.0798,0.40628,0.47729,0.90002,0.83749,0.87414,0.5759,1.13089,0.52262,0.85054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5759,0.0206166,0.00687222,0.0206166,0.00687222,0.0206166,0.00687222,0.0206166,0.00687222
306,31687,1.21901,0.58579,0.86309,0,0.00283,0.00337,0.15346,0.38925,0.26967,0.00254,0.00337,2.30981,2.30644,0.47438,0.08072,0.40098,0.47649,0.90092,0.83796,0.87442,0.57535,1.13013,0.52129,0.85038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57535,0.0205624,0.00685413,0.0205624,0.00685413,0.0205624,0.00685413,0.0205624,0.00685413
307,31784.1,1.22295,0.58651,0.85833,0,0.00282,0.00326,0.15345,0.38838,0.27741,0.00254,0.00326,2.30742,2.30416,0.47233,0.07923,0.40046,0.4735,0.90158,0.83759,0.8759,0.5776,1.1298,0.52087,0.85027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5776,0.020508,0.00683601,0.020508,0.00683601,0.020508,0.00683601,0.020508,0.00683601
308,31881.8,1.20931,0.58246,0.85937,0,0.00282,0.00337,0.15346,0.38903,0.27429,0.00254,0.00337,2.30536,2.302,0.47226,0.07988,0.40041,0.47322,0.90163,0.83816,0.87617,0.57807,1.12871,0.52083,0.85014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57807,0.0204536,0.00681787,0.0204536,0.00681787,0.0204536,0.00681787,0.0204536,0.00681787
309,31978.8,1.2164,0.58133,0.85944,0,0.00281,0.00351,0.15349,0.38772,0.27377,0.00254,0.00351,2.30871,2.30521,0.47392,0.07895,0.40472,0.47598,0.90145,0.83747,0.87707,0.585,1.1283,0.52056,0.85006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.585,0.0203991,0.0067997,0.0203991,0.0067997,0.0203991,0.0067997,0.0203991,0.0067997
310,32073.9,1.21588,0.58481,0.85813,0,0.00281,0.00353,0.15349,0.38789,0.26818,0.00255,0.00353,2.31119,2.30766,0.47189,0.07972,0.40334,0.47273,0.90081,0.83781,0.87687,0.58468,1.12775,0.52003,0.85003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58468,0.0203445,0.0067815,0.0203445,0.0067815,0.0203445,0.0067815,0.0203445,0.0067815
311,32170.4,1.21001,0.58073,0.86055,0,0.00281,0.0033,0.15345,0.38592,0.27315,0.00254,0.0033,2.30911,2.30581,0.47325,0.07955,0.40504,0.4747,0.90093,0.83768,0.87701,0.58453,1.12807,0.51988,0.84998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58453,0.0202898,0.00676328,0.0202898,0.00676328,0.0202898,0.00676328,0.0202898,0.00676328
312,32266.8,1.2125,0.57942,0.86066,0,0.0028,0.00343,0.15347,0.38914,0.27352,0.00253,0.00343,2.30877,2.30535,0.47245,0.07896,0.40338,0.47347,0.90199,0.83917,0.87744,0.58508,1.12696,0.51932,0.84994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58508,0.0202351,0.00674503,0.0202351,0.00674503,0.0202351,0.00674503,0.0202351,0.00674503
313,32363.8,1.21718,0.58449,0.85974,0,0.0028,0.00346,0.15348,0.38891,0.25978,0.00254,0.00346,2.30679,2.30333,0.47642,0.07978,0.40343,0.47921,0.90183,0.83847,0.87679,0.5849,1.12715,0.51948,0.84989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5849,0.0201803,0.00672675,0.0201803,0.00672675,0.0201803,0.00672675,0.0201803,0.00672675
314,32461.3,1.21645,0.58554,0.85893,0,0.0028,0.00393,0.15357,0.38852,0.25825,0.00255,0.00393,2.30781,2.30388,0.47553,0.07998,0.40101,0.47774,0.90349,0.83796,0.87732,0.58528,1.12616,0.51863,0.84987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58528,0.0201254,0.00670845,0.0201254,0.00670845,0.0201254,0.00670845,0.0201254,0.00670845
315,32558.3,1.19864,0.57816,0.8567,0,0.0028,0.00354,0.15349,0.38484,0.26254,0.00254,0.00354,2.3064,2.30286,0.47528,0.07936,0.39651,0.47732,0.90203,0.83843,0.87709,0.58514,1.12662,0.51838,0.84982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58514,0.0200704,0.00669012,0.0200704,0.00669012,0.0200704,0.00669012,0.0200704,0.00669012
316,32653.7,1.20749,0.5793,0.86235,0,0.0028,0.00352,0.15349,0.38807,0.26245,0.00254,0.00352,2.30851,2.30499,0.47524,0.07952,0.39263,0.47745,0.90178,0.83779,0.87677,0.58553,1.1256,0.51841,0.84962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58553,0.0200153,0.00667177,0.0200153,0.00667177,0.0200153,0.00667177,0.0200153,0.00667177
317,32749.7,1.2018,0.57679,0.85959,0,0.0028,0.00408,0.15362,0.38541,0.27283,0.00252,0.00408,2.30594,2.30187,0.47591,0.07873,0.40168,0.47857,0.90112,0.83824,0.87705,0.58623,1.1256,0.51834,0.84955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58623,0.0199602,0.00665339,0.0199602,0.00665339,0.0199602,0.00665339,0.0199602,0.00665339
318,32845.6,1.20551,0.57966,0.85985,0,0.0028,0.00366,0.15352,0.38591,0.27823,0.00252,0.00366,2.30693,2.30327,0.47499,0.07864,0.39913,0.47694,0.90112,0.83864,0.87756,0.58631,1.12529,0.51779,0.84952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58631,0.019905,0.00663499,0.019905,0.00663499,0.019905,0.00663499,0.019905,0.00663499
319,32942.6,1.20184,0.57742,0.8587,0,0.00279,0.00396,0.15359,0.38613,0.27007,0.00251,0.00396,2.30691,2.30295,0.47469,0.07852,0.4036,0.47643,0.90126,0.83858,0.87758,0.58625,1.12428,0.5171,0.84942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58625,0.0198497,0.00661656,0.0198497,0.00661656,0.0198497,0.00661656,0.0198497,0.00661656
320,33041.8,1.21145,0.57888,0.85802,0,0.00279,0.00366,0.15352,0.38573,0.27205,0.00251,0.00366,2.30658,2.30291,0.47409,0.07823,0.40236,0.47549,0.90159,0.83826,0.87782,0.58668,1.12344,0.51669,0.84935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58668,0.0197943,0.00659811,0.0197943,0.00659811,0.0197943,0.00659811,0.0197943,0.00659811
